"gene_id","abund_I_72hrsS1","abund_I_72hrsS2","abund_I_72hrsS3","abund_U_72hrsN1","abund_U_72hrsN2","log2FoldChange","pvalue","padj"
"100548736|ZDHHC20",213.435125128692,218.955915633311,119.986815969802,0,209.732373551662,3.21308629392133e-07,0.620751637502081,0.999899042080238
"100550273|MRPL57",606.630055643549,578.95100214754,4809.99779808767,138.732951193116,531.12388524925,1.04821551243536e-06,0.0594919112864478,0.999899042080238
"104909295|MICU2",267.031056549897,299.338380156351,190.5053832503,346.83237798279,287.426754847116,-5.70298703592627e-06,0.694445410581697,0.999899042080238
"100550121|LOC100550121",16.1262094541678,17.7531823486469,0,0,16.133259503974,7.02420279739496e-08,0.893229909409788,0.999899042080238
"100545869|CCDC82",1429.06673780611,1492.2536051946,769.389144508116,225.441045688813,1728.80612368901,-7.25972608795226e-07,0.777961208651406,0.999899042080238
"104917623|MAML2",2125.33954600371,1858.6595631125,772.546692296795,1482.70841587643,2923.94100536498,-5.39289931891127e-07,0.620647338994781,0.999899042080238
"100546486|MTMR2",1199.03110294519,1235.81874904747,567.30608603266,1066.50956229708,1230.37331690833,-2.62136735481387e-07,0.820406693839829,0.999899042080238
"100546022|CEP57",461.968470834102,491.664522266693,233.658536362246,156.074570092255,375.310563197712,6.17588526926522e-07,0.560780051097625,0.999899042080238
"100546178|FAM76B",1764.39703439719,1958.76778580071,1288.27949778103,1760.17431826266,1743.24114535046,-1.05199748288425e-07,0.931802525521865,0.999899042080238
"100546334|SESN3",202.051918455162,160.271785091951,9.47264336603699,355.503187432359,606.69546924155,-1.10789457798384e-06,0.146101946800126,0.999899042080238
"100546636|CWC15",1167.25298431491,1212.14783924928,1281.96440220367,589.615042570743,982.855151360523,9.48957839166085e-07,0.440149824172059,0.999899042080238
"100549045|SMCO4",408.372539412898,393.528875395006,647.297296679194,104.049713394837,450.033028268749,7.23609024182367e-07,0.451157790029672,0.999899042080238
"104909371|LOC104909371",37.4697219670371,24.657197706454,2.10503185911933,0,35.6629946929952,4.80559057816262e-08,0.947121327161188,0.999899042080238
"104909372|LOC104909372",54.5445319773324,33.0406449266483,0,0,65.8067163977888,-4.52631883861408e-08,0.91679165168683,0.999899042080238
"104909376|LOC104909376",179.285505108101,151.395193917627,8.42012743647733,0,236.90417903204,2.52469116189337e-07,0.961131449904523,0.999899042080238
"100546895|LOC100546895",9.96030583933896,0,0,104.049713394837,6.36839190946343,-6.38590570245028e-07,0.078642530703641,0.999899042080238
"100548891|TAF1D",724.730824881426,712.099869762391,344.172708966011,1760.17431826266,616.46033683606,-1.0970713590121e-06,0.310173470444781,0.999899042080238
"100547051|C1H11orf54",265.133855437642,261.859439642541,539.940671864108,355.503187432359,239.876095256456,3.38187159969215e-07,0.771334780279993,0.999899042080238
"104909373|LOC104909373",436.356255818659,482.29478713824,467.317072724492,190.757807890534,580.372782682434,3.01286111785272e-07,0.792670380463416,0.999899042080238
"100548429|LOC100548429",9.96030583933896,16.7668944403887,11.5776752251563,0,19.1051757283903,5.76420557500918e-08,0.946770668274041,0.999899042080238
"100548584|VSTM5",66.8763392069902,61.1498503120059,30.5229619572303,0,62.8348001733725,3.24634414542755e-07,0.663744856150264,0.999899042080238
"100548737|MED17",440.624958321233,421.144936826234,552.570863018825,0,357.054506390583,4.81085927254273e-07,0.39655802734774,0.999899042080238
"100547973|GPR83",16.6005097322316,20.7120460734214,4.21006371823866,0,25.4735676378537,-4.47463179542285e-08,0.945118412747813,0.999899042080238
"100547823|MRE11",822.43668216256,887.165973478215,459.949461217574,52.0248566974185,915.350197120211,3.46932398152869e-07,0.662084276457175,0.999899042080238
"100547666|ANKRD49",240.470240978326,224.87364308286,283.12678505155,0,225.016514134375,-3.82309532378954e-07,0.474099055574373,0.999899042080238
"100548127|PANX1",190.668711781632,199.230157468148,68.4135354213783,0,267.047900736833,-5.79395726325923e-07,0.918936573025362,0.999899042080238
"100544950|UVRAG",1722.18430964951,1605.67671464428,1043.04328619363,2185.04398129158,2525.7042312932,-1.10329088572746e-06,0.395748084538929,0.999899042080238
"100544643|THAP12",362.365412440713,404.378042385845,139.984618631436,0,357.054506390583,7.66440165694843e-07,0.659219114681703,0.999899042080238
"104909388|LOC104909388",51.2244300308861,27.1229174770994,3.157547788679,104.049713394837,45.4278622875058,-8.15474361773904e-07,0.2924265451184,0.999899042080238
"100544329|EMSY",776.429555190375,719.990173028457,299.967039924505,580.944233121173,827.466388769615,-2.75259513969792e-06,0.798442826725066,0.999899042080238
"100543089|TSKU",109.563364232729,77.9167447523946,12.630191154716,0,88.3083678112262,2.07356558690104e-07,0.751178974329311,0.999899042080238
"104909411|LOC104909411",430.664652481894,444.81584662443,156.82487350439,0,666.558353190506,-2.38647148413103e-08,0.983483718914658,0.999899042080238
"104909413|LOC104909413",61.1847358702251,59.1772744954896,0,0,89.5820461931189,-3.61652271556621e-08,0.928442198798277,0.999899042080238
"104909395|LOC104909395",526.473308650774,537.526910000697,305.229619572303,754.360422112568,647.877736922746,-9.2690420996247e-07,0.462029246047582,0.999899042080238
"100543242|LOC100543242",152.250389258467,120.327124807495,0,0,186.381603216963,-1.88810243741378e-09,0.98132186781376,0.999899042080238
"100541853|CLNS1A",983.224476426175,1050.88976624907,203.135574405015,1135.87603789364,699.249431659085,-2.55382916730448e-07,0.784687172443097,0.999899042080238
"100542936|AQP11",108.140463398537,115.395685266205,398.903537303113,286.136711835802,96.7995570238442,1.18184968065645e-07,0.905195330990265,0.999899042080238
"100542780|RSF1",469.557275283123,439.39126312901,137.879586772316,0,514.141506824014,1.53610916375182e-07,0.806220637399717,0.999899042080238
"100541697|AAMDC",137.54708063849,138.573451110271,114.724236322004,121.391332293976,147.746692299552,-7.64150837741949e-08,0.945755521702865,0.999899042080238
"100541547|INTS4",710.027516261449,632.21054919348,708.343220593655,277.465902386232,651.274212607794,7.15296076296148e-07,0.535249161237055,0.999899042080238
"100542465|LOC100542465",190.668711781632,236.709097981958,1602.98176071937,606.956661469882,165.578189646049,4.51552117737536e-07,0.542025961572985,0.999899042080238
"100542312|ALG8",287.900268784702,267.284023137961,10.5251592955967,520.248566974185,230.960346583207,-5.20814798583768e-07,0.484770711680293,0.999899042080238
"104909397|LOC104909397",46.0071269721847,42.4103800551009,0,0,46.7015406693985,6.39992125685551e-08,0.906243424263672,0.999899042080238
"100541090|NARS2",83.002548661158,88.2727677891053,59.9934079849009,138.732951193116,78.9680596773465,-4.14559588416822e-06,0.604403381297785,0.999899042080238
"104909399|LOC104909399",32.7267191863995,27.6160614312285,0,0,30.5682811654245,7.07354507410398e-08,0.896859131053043,0.999899042080238
"100540630|HIKESHI",374.697219670371,373.309973275713,980.944846349608,0,364.272017221308,5.15048672513501e-07,0.329090665678707,0.999899042080238
"100539855|EED",458.648368887656,516.321719973147,374.695670923241,719.677184314289,360.026422614999,-3.48148630231082e-07,0.768163337284005,0.999899042080238
"104909403|CCDC83",7.1145041709564,15.2874625780015,13.6827070842757,0,7.64207029135612,5.20457145764928e-07,0.450265237317675,0.999899042080238
"100540163|CCDC89",25.1379147373793,23.1777658440668,9.47264336603699,0,19.1051757283903,3.68346945634137e-07,0.627705085886307,0.999899042080238
"100540475|PICALM",307.346580185317,302.790387835255,187.34783546162,0,355.356268548059,-9.31975286220025e-07,0.732586551082497,0.999899042080238
"104909405|LOC104909405",311.140982409827,289.47550107377,278.916721333311,43.3540472478487,290.398671071532,6.4436834505017e-07,0.479515318960437,0.999899042080238
"100539698|TMEM126A",287.425968506639,255.448568238863,526.257964779833,355.503187432359,261.104068288001,-7.91221895944227e-07,0.809338369434312,0.999899042080238
"109365504|LOC109365504",301.180676570488,284.544061532479,302.072071783624,407.528044129778,317.145917091279,7.55912498843381e-06,0.718493111448477,0.999899042080238
"100539081|LOC100539081",18.0234105664229,21.2051900275504,9.47264336603699,0,25.0490081772228,6.52979153240129e-08,0.939173074150776,0.999899042080238
"104909418|ANKRD42",16.6005097322316,27.1229174770994,30.5229619572303,0,24.6244487165919,4.13968784018517e-07,0.60142224161509,0.999899042080238
"100539545|CCDC90B",507.975597806287,530.129750688761,326.279938163496,216.770236239244,493.762652713731,4.34527664847567e-07,0.706038507103215,0.999899042080238
"100539238|PCF11",2320.75126056598,2207.80548263589,896.743571984835,728.347993763858,3166.78901684585,-8.28078251269791e-08,0.919535511645332,0.999899042080238
"109365507|LOC109365507",138.969981472682,115.888829220334,6.31509557735799,208.099426789674,236.479619571409,-7.83508165729037e-07,0.317137257946131,0.999899042080238
"104909406|LOC104909406",272.722659886662,256.434856147121,251.55130716476,0,477.204833749126,5.17914658273929e-08,0.94753294140955,0.999899042080238
"100538774|PRCP",650.265681225415,605.087631716381,449.424301921977,260.124283487092,474.657476985341,8.46213455328581e-07,0.470598943096781,0.999899042080238
"104909407|DDIAS",53.1216311431411,50.7938272752952,0,0,72.5996677678831,6.05429599063215e-07,0.956901222191341,0.999899042080238
"109365508|LOC109365508",261.813753491196,295.393228523319,174.717644306905,0,264.925103433679,3.37063563931578e-07,0.592883716705037,0.999899042080238
"100538929|RAB30",74.4651436560104,72.9853052111038,45.2581849710656,0,58.1646461064327,5.42406127946814e-07,0.469775181950293,0.999899042080238
"100550122|PRSS23",127.586774799151,131.176291798335,54.7308283371026,0,167.700986949204,1.24883727064863e-07,0.862121792099474,0.999899042080238
"104909420|LOC104909420",19.9206116786779,10.3560230367107,2.10503185911933,0,22.5016514134375,-1.07066568463107e-07,0.868277400917973,0.999899042080238
"100551294|LOC100551294",164.107896210061,133.642011568981,28.417930098111,286.136711835802,180.862330228761,-9.23688401915629e-07,0.325513796748914,0.999899042080238
"100551142|CTSC",989.864680319068,1043.98575089126,869.378157816284,286.136711835802,1330.99390907786,2.59960682386522e-07,0.805808933227932,0.999899042080238
"100550530|LOC100550530",132.804077857853,123.28598853227,76.8336628578556,0,144.774776075135,2.58818021544616e-07,0.710576266516222,0.999899042080238
"100550683|CHORDC1",1700.84079713664,1665.84027704803,553.623378948384,754.360422112568,1499.11945548769,-3.22955760706567e-07,0.832335016064913,0.999899042080238
"100545101|LOC100545101",318.729786858847,374.296261183972,873.588221534523,442.211281928057,297.616181902258,5.55716126317454e-07,0.60064395274216,0.999899042080238
"100544799|ARFIP2",398.886533851622,406.350618202362,813.594813549622,69.3664755965579,352.384352323643,1.0176458396858e-06,0.225632882856107,0.999899042080238
"104909435|HPX",213.435125128692,258.900575917767,1873.47835461621,737.018803213428,186.806162677594,3.68381849696397e-07,0.573220876762757,0.999899042080238
"104909431|MAP6",18.4977108444866,19.2326142110341,184.190287672942,0,15.7087000433431,8.09579578281232e-07,0.0816565575083304,0.999899042080238
"100548789|GDPD5",380.863123285199,354.570503018808,153.667325715711,260.124283487092,408.426201126921,-6.75226555735127e-07,0.846826816742735,0.999899042080238
"100548477|NUP98",1354.12729387204,1249.62677976309,546.255767441466,346.83237798279,979.034116214845,6.56016835234574e-07,0.513026240088232,0.999899042080238
"104909429|LOC104909429",2.3715013903188,0.98628790825816,0,78.0372850461277,0,-6.5239393391174e-07,0.0364429623369308,0.899559412484329
"100548635|MOGAT2",38.8926228012283,30.0817812018739,45.2581849710656,0,32.266519007948,5.82467300967524e-07,0.456990202064757,0.999899042080238
"104909424|FAM160A2",348.1364040988,345.200767890356,1036.72819061627,1222.58413238933,285.728517004593,-3.02037882050497e-07,0.737198100679086,0.999899042080238
"100547099|RPS11",5150.90101977244,5526.17114997047,48276.8006570427,15251.9538217932,6502.97725848342,4.75321191290373e-07,0.52401148117269,0.999899042080238
"116216236|LOC116216236",16.1262094541678,21.2051900275504,34.733025675469,0,8.9157486732488,1.35509919944403e-07,0.171051492034373,0.999899042080238
"116216237|LOC116216237",21.3435125128692,17.7531823486469,11.5776752251563,8.67080944956974,14.0104622008195,3.60486521881004e-07,0.688450001064663,0.999899042080238
"100545720|LOC100545720",0.94860055612752,10.8491669908398,16.8402548729547,0,10.1894270551415,1.76200466213879e-07,0.768498070626366,0.999899042080238
"100545411|RRM1",5920.21607079185,5950.27495052148,6299.3078384146,2393.14340808125,4706.66618055411,1.07768886989632e-06,0.358034666325118,0.999899042080238
"104909437|STIM1",968.995468084262,951.767831469124,1500.88771555208,1534.73327257384,1179.42618163263,-3.74179399134628e-07,0.7623129468744,0.999899042080238
"100546991|RHOG",549.239721997834,484.267362954756,1459.83959429926,5462.60995322894,566.786879942245,-1.20333937412303e-06,0.14039155508626,0.999899042080238
"100547147|PGAP2",252.802048207984,222.901067266344,889.375960477917,234.111855138383,222.044597909958,8.4062269399697e-07,0.349422827633135,0.999899042080238
"109365522|LOC109365522",193.514513450014,221.914779358086,477.842232020088,43.3540472478487,213.977968157971,8.8456693248679e-07,0.296257569710629,0.999899042080238
"100545351|DGAT2",154.147590370722,196.271293743374,105.251592955967,0,381.678955107175,-1.26702862452988e-07,0.833879765959773,0.999899042080238
"100549405|RPS3",10593.4967105541,11332.9412098404,70774.3286513806,21997.8435735584,12513.0409831744,5.52887953419303e-07,0.493410602647104,0.999899042080238
"100551095|PGM2L1",272.248359608598,280.598909899446,132.617007124518,268.795092936662,334.128295516515,-1.25208670562222e-06,0.650574027420864,0.999899042080238
"104909448|CLPB",86.7969508856681,80.38246452304,83.1487584352136,390.186425230638,55.1927298820164,-1.13774462972277e-06,0.219082871172652,0.999899042080238
"104909449|LOC104909449",45.0585264160572,39.4515163303264,22.102834520753,0,28.44548386227,5.96025034912014e-07,0.434554312648778,0.999899042080238
"104909450|LOC104909450",99.1287581153259,76.9304568441364,0,0,86.6101299687027,8.37188715206279e-08,0.860840736630479,0.999899042080238
"100551403|LOC100551403",202.526218733226,222.407923312215,37.890573464148,199.428617340104,211.006051933555,-3.45794864585747e-07,0.711311404132902,0.999899042080238
"104915392|LOC104915392",131.855477301725,115.395685266205,8.42012743647733,0,108.262662460878,2.0835192531663e-07,0.7316711323953,0.999899042080238
"100549558|FCHSD2",108.614763676601,119.833980853366,31.57547788679,0,151.143167984599,-3.95688370886069e-07,0.925607378313176,0.999899042080238
"100550636|LOC100550636",36.9954216889733,34.0269328349065,2.10503185911933,0,18.6806162677594,3.91663683897827e-07,0.510037871916485,0.999899042080238
"100303663|LOC100303663",33.2010194644632,20.2189021192923,41.048121252827,190.757807890534,36.0875541536261,-7.44320141302233e-07,0.111462982213284,0.999899042080238
"100544474|P2RY6",52.6473308650774,63.1224261285222,131.564491194958,0,59.4383244883254,6.371065911937e-07,0.348091638548757,0.999899042080238
"104909439|NEU3",118.100769237876,116.875117128592,188.40035139118,537.590185873324,109.11178138214,-1.08540518639105e-06,0.270615841091951,0.999899042080238
"100550791|PPME1",726.153725715617,670.675777615549,633.614589594919,1005.81389615009,894.971343009928,-8.51819695586274e-07,0.529425699056219,0.999899042080238
"104909445|LOC104909445",165.530797044252,151.395193917627,30.5229619572303,190.757807890534,191.476316744534,-6.35116927604415e-07,0.511177992132286,0.999899042080238
