"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"100538930|PEX6",1304.81742462362,954.765506572803,1020.09576386298,767.971985037753,3742.34651878263,-0.0594267263359,0.214525126525904,0.7312729422352
"104909524|CNPY3",491.033313790026,274.172527225298,294.477405517063,291.148177446358,22503.5810507749,-0.0679908903698643,0.000493264853564099,0.0124966717203142
"100540788|POLR1B",734.666211169221,769.295855802749,881.805269559383,749.294554786477,59.4023256949624,0.0314003686999932,0.366313871400744,0.85342458699243
"116216282|LOC116216282",101.095094015594,60.210437351438,63.4509326804722,30.2134901123579,2187.98566309778,-0.061883085146971,0.00673115125996739,0.0680822551103572
"100540631|TTL",936.856399200408,1007.44963925531,1037.99218077285,1162.39536504999,5524.4162896315,-0.114277462172157,0.0330023681340518,0.20003722679606
"104909554|LOC104909554",113.653490787717,267.183815747006,245.668995762854,231.270533405504,0,0.0143816115837019,0.576665380728239,0.873802316657305
"100538464|ACSS1",419.450452188922,475.769973714488,478.322415591252,620.749887762991,118.804651389925,0.0153957560721282,0.739240598020753,0.915243685645205
"100549455|CST7",204.701867385612,161.277957191352,161.067752188891,234.56655050867,366.314341785601,-0.113252550207915,0.145514270670379,0.584183184914271
"100551451|APMAP",421.334211704741,457.491805232802,394.263487681225,467.485092465757,514.820156023007,-0.0403620398382384,0.611219714122517,0.882610451306611
"100551296|LOC100551296",1005.29966160848,698.333554638554,721.279833034428,674.584833781374,732.628683571203,0.0330872052709002,0.657089313293343,0.895261503017966
"104909525|LOC104909525",47.0939878954629,99.4547402680003,109.547764115003,117.557943346265,0,0.0101786840790669,0.739602827322591,0.915425358248421
"100549151|RRBP1",392.449899128857,449.427907373234,419.752323886201,388.930018173626,217.808527548195,0.0576951221026712,0.402420482450519,0.856726653802346
"100550991|SNX5",280.052248018352,297.826627613363,306.408350123648,502.642608232864,415.816279864737,-0.156676768230398,0.11337993207678,0.491263603668195
"100550838|MGME1",928.065521459921,902.081373890295,888.313057526611,1058.57082630025,504.91976840718,0.0229255870577841,0.723771151753075,0.911968443815616
"100551144|DSTN",23359.2459159882,21103.2206984884,20391.0689639808,21372.4735692981,8573.73567530624,0.050867755992226,0.389946120789416,0.854606327829691
"100548995|KAT14",1648.91749617981,1591.81343747864,1598.74657728233,1597.46962266794,1544.46046806902,0.00917451488593315,0.917383175827038,0.973744023334362
"104909556|LOC104909556",24.4888737056407,25.8044731506163,20.0656795656194,27.4668091930527,0,0.0133741185185899,0.72473161525736,0.911968443815616
"100548841|DZANK1",30.1401522530962,33.8683710101839,45.5545157705955,41.7495499734401,0,0.0171501338380187,0.643523163782753,0.891352908229299
"104909526|LOC104909526",27.0005530600654,13.9774229565838,15.7271542541341,15.9307493319706,0,0.0222043416091172,0.51724844904009,0.867517330471735
"100548687|POLR3F",327.774155752421,372.552081112023,350.878234566372,340.039097809992,237.609302779849,0.040291303480741,0.590478381683787,0.877983217981782
"100548430|SEC23B",2229.74334689051,2324.01536312738,2350.39608749715,2030.34653555045,841.5329473453,0.0677614716906091,0.264098854969423,0.800753426803491
"100550379|FAM161A",77.2341401485591,88.7028764552435,81.347349590349,111.515245323794,108.904263774098,-0.0639782485168526,0.387211558794671,0.854606327829691
"100548585|DTD1",673.757986824422,588.126950557797,567.262184476701,576.802993054106,425.716667480564,0.0460269177907666,0.54706948957318,0.872315994172653
"109365840|LOC109365840",11.9304769335173,26.3420663412541,37.9620964754962,25.8188006414695,0,0.0168155283344598,0.611062796786898,0.882610451306611
"100549917|BMP2",108.630132078868,126.334399799892,119.851761729781,122.501969001015,79.2031009266165,0.0202484005287928,0.76550586114132,0.923395269178006
"104909557|LOC104909557",51.4894267657061,40.319489297838,53.6892507296304,20.325438802859,0,0.0650486252273891,0.0830598647625612,0.394459931220049
"100550225|CCT4",10106.3698023663,8309.04035449845,8577.80685647034,8995.92934690861,11009.2310287997,-0.0320784325642545,0.703909848712161,0.907905056002922
"100549608|TMX4",5114.40708544727,6014.05502366551,5712.21088823431,6460.19352220599,1475.15775475823,0.0304370251802058,0.530856466830173,0.871314508051252
"100549762|HAO1",119.304769335173,146.76294104413,156.729226877406,190.619655799786,0,0.010879976554867,0.711154945454132,0.908785529694586
"116216286|LOC116216286",0,0,0,0,118.804651389925,-0.0136992974574683,0.00834872577858884,0.0792950283711295
"100548128|LOC100548128",22.6051141898222,89.2404696458814,69.4164049837645,134.038028862097,29.7011628474812,-0.0199078931576018,0.61307235379305,0.882610451306611
"104909532|PLCB1",9.41879757909257,17.7405752910487,19.5233639016838,39.5522052379959,0,-0.0166490362493669,0.627101731635102,0.886738748473971
"100545671|MKKS",1478.75121991753,1788.03495206145,1707.20971006946,1964.42619348713,1207.8472891309,0.00816619904515553,0.9065297389636,0.970386476687547
"100547052|JAG1",73.4666211169221,231.702665164909,206.079952295551,254.342653127668,178.206977084887,-0.0235948246686261,0.637038216866227,0.889129682664088
"104909558|LOC104909558",7.53503806327406,17.7405752910487,10.8463132787132,17.0294216996927,59.4023256949624,-0.0568033681214975,0.13696863421064,0.56065319842168
"109365854|LOC109365854",681.920944726302,753.705653274251,717.483623386878,556.477554251247,217.808527548195,0.0823821054601218,0.167737204064755,0.635006995078061
"100547206|SLX4IP",352.263029458062,444.589568657493,488.084097542094,437.82093853726,99.0038761582706,0.0371049359788948,0.428190472704951,0.858118791970933
"109365855|LOC109365855",43.3264688638258,41.9322688697515,35.2505181558179,51.637601282939,0,0.0128793589040486,0.729505719993374,0.913086595827398
"104909541|LOC104909541",1.88375951581851,12.9022365753082,2.16926265574264,7.1413703901937,49.5019380791353,-0.0371294751749503,0.141416472936978,0.572842637240891
"100545515|BTBD3",966.996551453504,1145.61108924924,1101.44311345333,1045.38675788758,217.808527548195,0.0411497523229109,0.362323197806692,0.85286297765536
"100546744|ISM1",12.5583967721234,29.0300322944433,18.4387325738124,19.2267664351369,0,0.0180516056047972,0.598701216910371,0.879765968538273
"100546591|TASP1",46.4660680568567,81.1765717863138,78.0934556067351,80.7524190275749,0,0.0166435270644388,0.615786208318807,0.88313382568455
"100546133|LOC100546133",1235.74624237695,1224.09969508236,1214.24477155194,1051.42945591006,9088.55583132924,-0.0880682225301538,0.0368375704417269,0.217370136153266
"100546289|NDUFAF5",428.869249768015,298.364220804001,277.123304271122,246.651946553613,168.30658946906,0.0814268028531925,0.228515220865193,0.752816180125263
"100547513|PSEN2",475.963237663478,515.01427663105,564.008290493087,441.116955640426,227.708915164022,0.0738515930287498,0.271650200044041,0.808409822968686
"100546442|COQ8A",600.2913657075,606.405119039483,539.604085615982,971.226373066343,485.118993175526,-0.0414951443226479,0.533104421038536,0.871314508051252
"100545977|LOC100545977",230.446580768465,267.721408937644,268.446253648152,226.875843934615,178.206977084887,0.0503659602794907,0.503714639474816,0.865603806844724
"109366359|LOC109366359",28.8843125758839,56.4472850169732,67.7894579919575,76.9070657405475,0,0.00678928330914247,0.839886841602029,0.947695551174932
"104909563|LOC104909563",715.828616011035,584.90139141397,546.654189247145,474.62646285595,386.115117017255,0.0900618747793569,0.258334790872984,0.793737049161542
"104909564|LOC104909564",18.8375951581851,63.4359964952651,74.8395616231211,86.2457808661854,0,0.0036948430979278,0.907630625045982,0.971239130135744
"100542781|MAP4K3",419.450452188922,537.59319063784,508.149777107714,490.557212187921,178.206977084887,0.0436130436987397,0.437406084111552,0.85956555665717
"100542937|THUMPD2",570.77913329301,512.863903868499,500.015042148679,436.722266169538,168.30658946906,0.0713137157272344,0.225973657986778,0.749584367898566
"100543090|GPCPD1",248.656256088044,363.41299687118,329.185608008946,447.159653662898,336.61317893812,-0.0506097188581356,0.492264690144941,0.865064059001691
"100539856|CHGB",55.2569457973431,47.8457939667677,60.1970386968583,99.9791854627117,19.8007752316541,-0.0158614501734205,0.735064009696975,0.914708090021262
"100540010|TRMT6",403.124536385162,444.589568657493,433.310215484592,396.620724747681,79.2031009266165,0.0442800877825724,0.329682968303813,0.840866088551591
"100543243|MCM8",523.685145397547,626.296067093083,615.528278566974,698.206289687399,99.0038761582706,0.0241226249615454,0.559242038800551,0.872503849182657
"100543402|CRLS1",1070.60332482352,910.145271749863,887.770741862676,819.060250136831,455.417830328045,0.0760274415869927,0.274022356051069,0.81080755195995
"100540320|LIN9",183.980512711608,217.187649017687,247.838258418597,226.326507750754,9.90038761582706,0.0240358120133078,0.474271915266401,0.862963866695937
"100540164|PARP1",5273.27080461463,6337.68612442949,6048.44659987442,7083.69009088829,2247.38798879274,0.0257628908399359,0.631891132625481,0.888280150110139
"100543710|ACBD3",1326.16669913623,1262.26881161765,1164.35173046986,1090.43232496419,207.908139932368,0.0479597660816264,0.268959196362793,0.806682527452137
"116216385|LOC116216385",2629.72828408265,2232.08692752831,2323.28030430037,2278.09715447179,1267.24961482586,0.0578515395796446,0.401925244065543,0.856328908806633
"100544017|LEFTY1",32.0239117689147,19.8909480536001,24.4042048771047,34.0588433993853,0,0.00838481652238293,0.823808448772657,0.942939007104156
"100544173|SDE2",1313.60830236411,1327.85518087546,1223.46413783885,1357.95904650452,1168.24573866759,0.00560354162044358,0.950073732899836,0.984029399255273
"100544487|TMEM63A",81.6295790188023,95.1539947428976,92.7359785329979,74.7097210051033,0,0.0322539145331525,0.339676752836364,0.84330466087349
"100546638|SRP9",2399.28170331418,2338.5303792746,2153.53550148851,1982.55428755454,742.52907118703,0.0672360890030962,0.24244624279568,0.775277254020756
"100547100|ENAH",35.1635109619456,27.9548459131677,27.6580988607187,20.325438802859,0,0.0386794311216648,0.299888149673038,0.828599951592851
"100547254|LBR",2584.518055703,3402.42730354689,3426.89268040944,3916.76699092931,4177.96357387902,-0.0772473093901808,0.373625995592843,0.853721778031703
"100547406|WDR26",1429.77347250625,1840.71908474396,1669.7899292579,1599.11763121953,663.325970260413,0.0505724509021691,0.387469532032016,0.854606327829691
"100547562|CNIH4",458.381482182505,331.157405432909,302.069824812163,324.108348478022,1138.54457582011,-0.0691291120637641,0.191157911603864,0.687762018916834
"100547717|NVL",946.2751967795,930.036219803463,994.606927658001,954.19695136665,227.708915164022,0.0416599622766525,0.382867268438675,0.854606327829691
"100545871|DEGS1",1915.78342758743,2081.02324095908,1968.06354442251,1736.45167718479,782.130621650338,0.0692923051190568,0.258853491696294,0.79399410621826
"100547872|FBXO28",366.705185746004,374.702453874574,339.489605623723,277.964109033693,198.007752316541,0.0974790424446587,0.21942183006472,0.738465646014108
"100548023|CAPN8",20.7213546740037,35.4811505820974,20.6079952295551,21.9734473544421,0,0.0251639689229191,0.481415172132064,0.864135890182143
"100548177|SUSD4",19.4655149967913,28.4924391038055,20.0656795656194,13.1840684126653,0,0.0385977263822017,0.271328932153971,0.808409822968686
"100546024|TP53BP2",555.081137327856,538.130783828477,544.484926591403,592.184406202216,178.206977084887,0.0354591257032077,0.502535856842187,0.865603806844724
"100546180|CAPN2",2668.03139423762,2889.02580648775,2894.88101408855,3203.1792880938,2415.6945782618,0.00105381925697465,0.998974683992739,0.999623105896948
"100548328|DISP1",241.12121802477,322.018321192066,297.731299500677,310.924280065356,356.413954169774,-0.0341918073163758,0.646914726466691,0.892698688816556
"100546488|BROX",505.475470077968,495.12332857745,587.870179706256,523.517383219584,237.609302779849,0.0475486861481862,0.446138286900011,0.861009598079894
"100546942|DUSP10",122.444368528203,142.999788709665,150.221438910178,151.616786745651,69.3027133107894,0.0239482428941002,0.695733656450592,0.905280462336281
"100548478|AIDA",1674.03428972405,1668.68926373985,1613.93141587252,1859.50298236967,5841.22869333797,-0.107614916553205,0.0775545808573169,0.37544691134799
"100548636|MIA3",1119.5810722348,1441.28734410005,1500.58744210997,1254.68384393865,504.91976840718,0.053521480722865,0.33495188533901,0.841561470589374
"100546790|TAF1A",1496.96089523711,1158.51332582454,1152.96310152721,1040.9920684167,445.517442712218,0.0746630770572417,0.215561199406107,0.732006567161998
"100548944|HHIPL2",43.954388702432,51.0713531105948,66.7048266640862,20.325438802859,0,0.0692545784353957,0.0606223571717959,0.313297897935467
"100549101|MTARC1",800.597794222869,916.058796846879,850.893276715051,817.412241585248,267.310465627331,0.0507105047393435,0.350609141686017,0.846379827251567
"100544800|MARK1",162.631238198998,236.541003880649,227.772578852977,258.737342598556,0,0.0124646280494728,0.648895941608926,0.893171248709179
"100544951|RAB3GAP2",635.454876669445,735.965077983202,638.847852116208,621.299223946851,108.904263774098,0.0421449372101563,0.325149996315612,0.839187266730909
"100545102|IARS2",1609.35854634762,1538.05411841486,1574.88468806916,1838.62820738295,1673.16550707477,-0.0371522054649437,0.660297069955131,0.895575906956232
"104909568|BPNT1",377.379823002309,353.736319439698,394.263487681225,390.578026725209,118.804651389925,0.0388738164481686,0.465010819095819,0.862963866695937
"100545567|LYPLAL1",50.8615069270999,62.8984033046272,62.9086170165366,49.9895927313559,0,0.032715938350656,0.369722352696113,0.85342458699243
"100545255|EPRS1",3471.14086781492,3910.45286869965,3854.23742359074,4511.14874186697,1613.76318137981,0.0313067840691867,0.661049470638026,0.895701932987917
"100549868|RRP15",570.151213454404,475.23238052385,528.215456673333,630.637939072489,623.724419797105,-0.0535060603097422,0.514721477231396,0.866653252315574
"100550176|SPATA17",15.0700761265481,13.9774229565838,33.0812555000753,45.5949032604674,0,-0.00939283300328199,0.773821227542505,0.926426071314715
"100550327|GPATCH2",74.0945409555282,132.247924896909,112.259342434682,131.291347942792,0,0.0140943131833609,0.643514210764398,0.891352908229299
"100550483|ESRRG",191.515550774882,308.040898235482,254.346046385825,281.80946232072,445.517442712218,-0.0625480663358282,0.35340738722009,0.8478497567
"100550889|USH2A",113.653490787717,101.067519839914,84.0589279100273,119.205951897849,0,0.0158917499955097,0.613511336628038,0.882610451306611
"100551041|KCTD3",965.112791937685,916.058796846879,860.112643001957,1061.86684340342,405.91589224891,0.0275464317111365,0.635715073840558,0.888535034729315
"100551197|CENPF",420.706291866135,560.709697835267,523.334615697912,807.524190275749,69.3027133107894,0.00674346354809946,0.867726177460938,0.95555665341612
"100551351|PTPN14",35.1635109619456,81.7141649769516,72.6702989673785,81.851091395297,99.0038761582706,-0.0380970387741374,0.480527044207625,0.864034375790422
