"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100551319|LOC100551319",228.725607004029,190.946655586472,250.675072514775,120.190316779337,123.723610578133,0.754997152864701,8.14698383895907e-05,0.000660227829347276
"100542332|B3GALNT1",520.776072145536,633.290415512923,592.866441344468,405.243457459535,470.149720196904,0.337383268913762,0.00266771709409319,0.0135594724458569
"100539101|KPNA4",11109.2594410139,10960.7218430365,10585.0533596417,9507.79859903093,9911.29223739657,0.160829018014646,7.03057948043006e-06,7.39345880623592e-05
"100542643|TRIM59",3343.93056851344,3426.48496029795,3460.70863999564,3733.34523801304,3944.72111726613,-0.160489161695206,0.00102339116891604,0.00601490822544688
"100542799|IFT80",2017.88913617191,2093.69649492303,1980.53202133697,2329.35215705087,2305.38327710587,-0.174248119312872,0.00277193817154022,0.0139996098353583
"104912720|LOC104912720",1373.29878916055,1407.63187811736,1373.73918707502,1711.38247520313,1784.71308258956,-0.3143525989242,4.88623199664083e-06,5.32042416292331e-05
"100543259|MFSD1",1480.10041557152,1504.54450230949,1361.80227886003,1165.73970964738,1271.26009869031,0.220155503855698,0.00308692447789539,0.0152926118287005
"100543572|GFM1",4557.49949162573,4456.06165097275,4525.08295583219,5297.94661838831,5154.11941066737,-0.203444409827281,2.00859822937069e-06,2.36545483786963e-05
"100539410|RSRC1",1064.2356755642,1171.58726869891,1061.3900887828,1362.51146720647,1481.59023667314,-0.341565719329568,2.17492806344815e-05,0.000204717117794338
"100546260|LEKR1",626.632551420128,694.700395199024,664.487890634403,511.606569653639,545.414916631934,0.266874856354841,0.00589111643570575,0.026247691636926
"100546415|TIPARP",1219.23980593057,1238.75443398058,1456.30280222869,970.031583210226,901.120297044065,0.445622537742131,1.26913344132481e-06,1.54472017614123e-05
"100546868|SLC33A1",1614.31130893752,1563.0758891978,1407.56042701749,1202.96679891531,1209.39829340125,0.313126690081202,5.11426892539207e-05,0.000434405182051852
"100544190|MME",115.307950638395,121.860428439608,118.374339798644,62.7542361945212,72.1721061705773,0.56269802098993,0.00470038771700745,0.0218304153295191
"100548249|IGSF10",32.1350026369296,44.1384228993855,29.8422705374732,6.38178673164622,13.4033911459644,1.21025069347286,0.00333291615438194,0.0163660902857755
"100548403|MED12L",1734.34499525782,1873.0043804261,1860.16819683583,1194.45774993978,1258.8877376325,0.553040117682705,1.00669541058022e-13,3.54351207264345e-12
"104912735|GPR87",39.6961797279719,87.3173148661757,53.7160869674518,34.0361959021132,17.5275114985688,0.194244515919159,0.012207304393159,0.0475676838159679
"100548711|SELENOT",4513.07757621585,4533.78365651297,4284.3553068299,5263.91042248619,5049.98537176411,-0.20481077582518,7.22030896653537e-06,7.5513140771823e-05
"100545027|TSC22D2",1980.08325071669,1894.1140609432,1745.77282644218,1496.52898857104,1650.67917112992,0.225481843309948,0.00148572183796395,0.00827666260193244
"100549018|PFN2",2020.72457758105,1932.49529824701,1958.64768960949,1646.50097676473,1679.54801359815,0.225508904199604,0.000322298887963981,0.00222942404428868
"100549941|GYG1",2692.72419154743,2736.5822197619,2714.65187655881,2255.96160963694,2414.67246644989,0.202196604641925,0.000302947456017904,0.0021127217204861
"100551167|SHF",2648.30227613755,2499.57807941085,2756.43105531128,2249.57982290529,2296.10400631251,0.196431564909064,0.000811751087955157,0.00490952930730422
"104912747|LOC104912747",754.227414831466,697.57898799681,708.256554089364,523.30651199499,628.928353772174,0.261991423837253,0.00715127153432043,0.0307725050411818
"100539411|OAZ2",619.071374329086,619.856982456588,601.81912250571,420.13429316671,388.698343232966,0.55474429304705,1.33885013465717e-06,1.62026368200844e-05
"100539717|PATL2",1953.61913089805,1906.58796306694,1860.16819683583,2293.18869890488,2267.23516384428,-0.240481535639627,6.22896361531395e-05,0.000518685718609399
"104912757|PPIB",8598.94864678782,8180.00120037525,8432.43091153868,9519.49854137228,8867.88978818765,-0.123671739027505,0.00164330975058738,0.0090357148423686
"100540649|AP3B2",2057.58531589988,2056.27478855181,2176.49626453305,2427.20622026945,2480.65839209156,-0.210595020494316,0.000323911444165114,0.00223814177324965
"100541415|SENP8",587.881518828536,540.215915051175,577.945306075731,942.377174039759,932.051199688599,-0.691511430985962,1.17914854344234e-11,3.29306385527952e-10
"100540494|CPEB1",1464.97806138944,1497.82778578132,1505.0451774399,1828.38189861664,1924.93317457811,-0.312874903808233,3.14111247072975e-06,3.57974136014018e-05
"100540338|RPS17",12998.608566638,12639.9009750784,13042.066967227,16403.3191625747,17036.7411766089,-0.370943024509714,2.13654082467202e-31,2.30076476772097e-29
"100541568|PKM",54401.7240229127,55478.1594607972,55625.9922818501,65620.7220681523,62918.6111294212,-0.217529207610535,2.62463395302477e-18,1.36127443433003e-16
"100544507|ADPGK",3517.83764160742,3778.63281256044,3821.80011349907,3137.71180972606,3292.07907146648,0.192034038395773,0.000271040323163527,0.00192300914932381
"100544665|NEO1",3266.42850333026,3436.0802696239,3467.67183645439,4827.82166249037,4831.40699307608,-0.502646816138343,1.08655459368574e-24,8.57568274656195e-23
"100541875|NPTN",2002.76678198982,2031.32698430433,2164.55935631806,1639.05555891114,1885.75403122837,0.204908233902923,0.00271600337907699,0.0137663561778745
"100545124|CD276",680.505938193804,581.475745152774,592.866441344468,449.915964581059,460.870449403544,0.38000041691562,0.0005457000685768,0.0035074409567048
"100545438|LOXL1",305.282525050832,279.223501385243,321.301779453462,112.74489892575,123.723610578133,1.29392751027411,8.02327781797818e-12,2.30660161160744e-10
"100545745|LOC100545745",5717.19502796433,5756.22606463943,5783.43203016231,6514.74062188885,6892.43613929013,-0.213413349809865,1.62970616080039e-07,2.41359862299423e-06
"100542486|LOC100542486",4443.13668812371,4406.16604247779,4396.76119252105,2147.47123519895,1984.73291969088,1.09066037870254,7.81190660064146e-89,7.63583824418085e-86
"100542644|EDC3",7550.78047254208,7941.07799815901,7814.69591141298,6618.97647183907,6868.72244726266,0.197333245669183,4.57893220070739e-07,6.11824305724383e-06
"100542800|LOC100542800",5249.34719545609,5295.65121699367,5659.08923625617,4679.97693654056,4521.06693654259,0.221675026408183,1.87163008326527e-06,2.21441373073108e-05
"100547587|MAN2C1",1443.23967725269,1408.59140904996,1504.05043508865,1699.68253286178,1693.98243483226,-0.202314598866902,0.0023326927473678,0.0121084668058834
"100547125|STOML1",603.003873010621,586.273399815751,618.729742476945,475.443111507644,484.584141431019,0.268241562070891,0.00630278216661532,0.0277126134917581
"100548558|MAPK6",5457.27956545976,5438.62132595037,5854.05873710099,5079.90223839039,4786.04166919743,0.169090605667519,0.000293275292289331,0.00205325021439148
"100539104|LOC100539104",866.69992406072,862.618308403208,810.715016268022,677.533024676441,667.076467033765,0.289608226156137,0.00122175769749077,0.00699633846868643
"100548404|FAM214A",1065.18082270058,1061.24121145044,1154.89586980021,656.26040223762,805.234498846013,0.546318049982491,5.14652758833216e-08,8.22602843584109e-07
"100546869|RFX7",2644.52168759203,2958.23386519143,2768.36796352626,2218.734520369,2355.90375142527,0.268754889377909,1.29989284475106e-05,0.000128227070576953
"104912814|POLR2M",329.856350596719,300.333181902341,337.217657073447,233.998846827028,206.206017630221,0.44748108671654,0.00141763999970147,0.00794966967175932
"104912776|LOC104912776",3534.85029006226,3694.19409049205,3621.856900898,3102.61198270201,2999.26652643156,0.234010943591643,3.29041661080155e-06,3.72450599391013e-05
"100542909|CCNB2",4836.31789685791,4402.32791874741,4581.78326985339,6495.59526169391,6511.98603676238,-0.489835286959578,2.43009500818149e-25,1.99220756573949e-23
"100543531|LARP6",1009.41714165414,892.363767313664,817.678212726766,1143.40345608661,1130.00897661361,-0.282621959154137,0.00148328142151492,0.00826669167683774
"100541569|MTMR10",1021.70405442709,924.02828808931,845.530998561741,627.542361945212,606.24569183285,0.555709870610789,1.0156298687792e-07,1.5455818853386e-06
"100540650|BNIP2",4645.39817530909,4864.82182825836,4843.4005082319,3913.09889762108,4183.92009771718,0.230475251399564,1.32828033811523e-06,1.60900460023167e-05
"100540030|ANXA2",9211.40399116224,9107.86761219494,9146.65591973554,5622.35411058032,5508.79376099135,0.71456496884672,4.54551232861362e-83,3.3976367740996e-80
"100539874|VPS13C",1309.02878388669,1496.86825484873,1376.72341412876,1174.2487586229,1188.77769163822,0.20833122503562,0.00540502118965926,0.0244331569750979
"100539565|LOC100539565",488.641069508607,594.909178209109,560.039943753247,423.325186532533,427.877486582708,0.288799071887553,0.00716996772629405,0.0308112207974361
"104912789|RPS27L",743.830796331283,850.144406279469,909.194509041684,973.222476576049,1151.66060846478,-0.29797117924012,0.00182601677904127,0.0098575256717162
"100539258|RAB8B",8563.97820274175,8112.83403509358,8237.46141069386,9682.23410302926,9326.69817741489,-0.188482649734719,4.72492336807027e-07,6.28686923958836e-06
"100538796|LOC100538796",6771.03408502835,6791.5599409098,6194.26062122819,4876.74869409966,5326.30143538861,0.35783024017055,2.07363226591009e-12,6.33404932762488e-11
"100538487|LOC100538487",405.468121507142,422.193610341948,417.791787524625,257.398731509731,330.960658296505,0.404627789645431,0.00170485572956517,0.00930567085720987
"100548811|WDR61",2388.38681363298,2297.11705263324,2346.59720659664,2709.06846758382,2903.38072823351,-0.244308112794431,2.01317177970989e-05,0.000190479328404867
"100551014|PSMA4",5615.11913723526,5436.70226408518,5429.30375311763,6032.91572364956,6090.29473070858,-0.135583863399586,0.000692913932144922,0.00428251815941903
"100550403|NRG4",524.556660691057,569.001843029035,611.766546018201,933.868125064231,900.089266955914,-0.656834091391454,5.51590483120455e-10,1.24054164053303e-08
"104912803|LOC104912803",1427.17217593423,1560.19729640002,1542.84538678736,2013.45371383438,1976.48467898567,-0.381412148301841,3.67768813907198e-08,6.08494572697756e-07
"100550250|ETFA",1741.90617234886,1771.29410157099,1896.97366383205,2426.14258914751,2451.78954962333,-0.419664683826103,7.65906281193634e-11,1.96217159579184e-09
"100549942|RCN2",1946.057953807,1851.894699909,1826.34695689336,1497.59261969298,1430.03873226558,0.336707512321501,8.23047650038054e-07,1.03857661261505e-05
"100549634|TSPAN3",1288.23554688633,1239.71396491318,1296.14928367759,848.777635308948,889.778966074403,0.528408833882498,2.50491071699086e-10,5.90536187027882e-09
"100548046|PEAK1",1430.00761734337,1493.98966205094,1463.26599868744,959.395271990815,1193.93284207898,0.408604560618103,3.2623460999089e-06,3.7046141100574e-05
"100540184|DMXL2",488.641069508607,492.239368421408,417.791787524625,363.761843703835,361.891560941038,0.276852567273489,0.0116133912055815,0.0457443775726359
"100550604|DUT",5774.84900328353,5792.68824007805,5606.36789163997,7633.68056217082,7356.39967895813,-0.382290681959763,2.19500461631838e-21,1.42305732956927e-19
"100541570|GALK2",383.729737370395,409.719708218209,422.76549928087,295.689451899608,327.867568032051,0.285782695025752,0.0116626276541785,0.0458530351490244
"100542027|SLC30A4",278.818405232184,394.367213296684,281.512085403497,214.853486632089,187.647476043501,0.535567578974641,0.000998243010871754,0.00588342947084758
"100542182|BLOC1S6",447.999742644254,426.03173407233,486.429009760813,287.18040292408,358.798470676584,0.40250574414992,0.00142961857844602,0.00800977216768674
"100551169|SPPL2A",1727.72896530316,1624.48586888391,1594.57198905232,1297.62996876807,1315.59439248081,0.312121274482626,1.21819035927621e-05,0.000120933944494709
"104912834|LOC104912834",13569.4774370117,13232.8910914223,13352.4265808168,15732.1679246299,16346.9820476358,-0.256820646389251,1.54940754897463e-16,7.00652018676891e-15
"100538642|HDC",4059.40695075332,4028.11085503523,4003.83796377766,5638.30857740944,5441.77680526153,-0.451751764749962,3.59836678287339e-24,2.68967333588071e-22
"100542487|GATM",1519.7965952995,1349.10049122904,1456.30280222869,2009.19918934662,2117.73580106237,-0.49831176081711,1.15195268197247e-11,3.2249062790101e-10
"100546515|EFL1",2411.0703449061,2721.22972484038,2471.93474285403,2236.816249442,2186.81481696849,0.178411376251902,0.00368284461149228,0.0177803596041916
"100544192|MESD",2496.13358718033,2541.79744044505,2403.29752061784,1959.20852661539,2114.64271079792,0.266648880907743,1.2083361393488e-05,0.000120172241364568
"100544349|CEMIP",164.455601730169,234.125547553262,228.790740787295,129.762996876807,91.7616778454483,0.767481268168446,0.000256322827158194,0.00182572542864303
"100544666|ARNT2",1921.48412826112,1701.24834349153,1660.22498423476,1536.9469712048,1449.62830394045,0.210517189882159,0.00364755980218303,0.017643525849387
"109369637|LOC109369637",17.0126484548451,48.9360775623622,35.8107246449678,65.9451295603443,88.668587580995,-0.624899652324069,0.0087852878855864,0.0364342862800739
"104912850|BCL2A1",10278.4751081356,10205.570999084,10953.1080296039,6407.31387857281,6683.13703139546,0.674209551438024,1.04531433000874e-59,2.76725191487938e-57
"100545439|TICRR",2018.83428330829,2170.45896953065,2233.19657855425,2487.83319422009,2505.40311420718,-0.204269699854336,0.000707575990073876,0.00436041130255516
"109369641|LOC109369641",551.020780509705,552.689817174914,561.034686104496,761.559883309783,872.251454575834,-0.516914904326424,9.25788179749515e-07,1.15673455261328e-05
"100546665|MRPS11",2047.18869739969,2158.94459833951,1943.72655434076,2480.3877763665,2541.48916729247,-0.274195988236402,1.05754331502725e-05,0.000106473387142347
"100550760|CHD2",3118.98555005494,2904.50013296609,2903.65292329614,3207.91146377417,3468.38521654032,-0.152362283263361,0.00544914293082478,0.0245888704623546
"109369660|LOC109369660",1672.9104313931,1682.05772483963,1532.89796327487,2025.15365617573,2249.70765234571,-0.369531865283458,2.51868870906263e-07,3.56402866659899e-06
"100539720|IGF1R",3855.25516929518,3914.88620498898,3654.68339848922,2971.78535470326,3112.67983612818,0.311997351035154,3.17738891336795e-09,6.27917277172107e-08
"100540497|PCSK6",315.679143551015,316.645207756461,338.212399424696,574.36080584816,500.049592753286,-0.678162893933187,2.90546792263862e-07,4.05266530109429e-06
"100540807|ANKDD1A",666.3287311481,685.105085873071,657.52469417566,490.333947214818,592.842300686885,0.243624999324658,0.012215465891371,0.0475848942616958
"100541112|PDCD7",1084.08376542819,1092.90573222609,999.716063005352,1183.82143872037,1375.39413759357,-0.236161344535051,0.00369140525926558,0.0178081574143841
"100542488|IGDCC3",99.2404493199298,121.860428439608,117.379597447395,194.64449531521,163.933784016026,-0.470893435923417,0.00584515517998627,0.0261069901132111
"100545223|DPP8",1630.37881025599,1694.53162696337,1625.40900194104,1304.01175549971,1449.62830394045,0.23559492909692,0.00082816039287456,0.00498740953187537
"100542802|HACD3",5211.54131000088,4848.50980240424,4823.50566120692,4522.55953049329,4138.55477383853,0.184730293073701,0.000269929992073274,0.00191620134596374
"100545379|INTS14",955.543754880467,955.692808864956,927.099871364168,845.586741943124,747.496813909551,0.207652886963986,0.0125643231645253,0.048779362802207
"100545687|DENND4A",2758.88449109405,2680.92942567137,2720.62033066631,2312.33405909981,2541.48916729247,0.149949521956933,0.00808040753491897,0.0339430540648646
"100542957|RAB11A",9044.11294802293,8916.92095660847,9088.96086336309,10300.203784877,10441.2417027062,-0.197002625061941,2.79165731454463e-09,5.62172531443894e-08
"100543729|ZWILCH",2076.48825862748,1930.57623638182,1996.44789895696,2963.27630572773,2962.14944325812,-0.554404383509314,4.21664350362306e-20,2.53937862561793e-18
"104912890|SNAPC5",830.784332878269,715.810075716122,699.303872928122,1102.98547345286,1009.37845629993,-0.45639225178033,3.8109846347018e-06,4.23305784555557e-05
